event-id,timestamp,location-long,location-lat,external-temperature,gps:dop,height-raw,sensor-type,tag-local-identifier,individual-local-identifier
9710336138,2014-03-13 07:50,-112.27161,56.757363,6.0,1.6,455.21,gps,33678,33678B
9710403670,2012-11-12 07:30,-111.953668,57.230663,0.0,2.0,317.7,gps,32266,32266
9710509699,2013-01-17 01:00,-112.09845,57.265692,-12.0,1.6,420.45,gps,33673,33673
9710393570,2012-11-14 22:00,-111.915969,57.455179,10.0,3.6,405.72,gps,32264,32264
9710419926,2013-06-05 02:45,-111.992453,57.10113,22.0,3.8,334.17,gps,33681,33681
9710350425,2013-03-07 03:00,-111.610763,57.402433,-15.0,1.8,263.94,gps,33668,32262_33668
9710453284,2014-06-22 05:30,-111.551293,59.989031,22.0,3.6,190.52,gps,33679,33679
9710476102,2014-01-31 11:10,-111.500219,57.630319,-12.0,2.2,246.38,gps,32254,32254
9710454365,2012-04-18 00:00,-111.411142,56.663616,14.0,1.8,338.06,gps,32253,32253
9710328937,2014-01-22 07:30,-112.242825,56.709828,-7.0,1.6,465.64,gps,33678,33678B
9710483749,2014-03-25 13:40,-111.528796,57.744009,-15.0,2.0,250.44,gps,32254,32254
9710379010,2014-01-16 03:40,-111.558026,56.685597,10.0,5.0,338.32,gps,32263,32263B
9710307403,2014-01-22 17:10,-111.311855,56.70765,-7.0,1.6,325.88,gps,13794,13794
9710370249,2014-03-13 01:50,-111.466456,56.687198,11.0,1.8,351.54,gps,32261,32261B
9710359684,2013-03-20 12:50,-111.622799,56.762528,-3.0,2.0,403.41,gps,32261,32261B
9710531074,2012-06-12 22:45,-112.039474,56.612117,23.0,3.8,443.19,gps,32270,32270
9710493022,2012-06-20 12:30,-112.318606,56.846726,13.0,2.2,448.06,gps,32259,32259
9710481214,2014-03-07 23:10,-111.719656,57.448071,-3.0,1.6,279.86,gps,32254,32254
9710341776,2012-08-12 07:00,-111.863575,57.259313,9.0,2.2,301.82,gps,32268,32268
9710423194,2013-03-14 04:00,-112.170873,56.561759,-2.0,2.2,442.11,gps,33680,33680
9710312680,2014-02-28 08:40,-111.349581,56.733171,-10.0,1.6,328.81,gps,13794,13794
9710320697,2013-06-19 21:15,-111.31146,56.692078,26.0,1.6,239.78,gps,33677,33677
9710411404,2013-04-11 12:45,-111.867493,56.58685,8.0,1.8,258.66,gps,32267,32267
9710444398,2013-04-20 19:00,-111.222693,59.343463,25.0,2.0,186.34,gps,33679,33679
9710488246,2012-04-17 10:30,-111.757587,57.553114,-1.0,1.8,284.87,gps,32256,32256
9710512294,2013-03-12 12:30,-111.933106,57.306823,-1.0,1.6,332.92,gps,33673,33673
9710297880,2014-01-25 15:40,-111.93435,57.07169,8.0,2.8,393.14,gps,13790,13790
9710332140,2014-02-13 13:20,-111.961867,56.966138,-9.0,2.0,349.02,gps,33678,33678B
9710396135,2013-04-15 13:15,-111.714767,57.460797,1.0,3.8,268.6,gps,32264,32264
9710300621,2014-02-13 16:30,-111.898637,57.071737,-7.0,4.2,380.23,gps,13790,13790
9710358979,2013-03-15 15:20,-111.548404,56.785595,-4.0,3.8,375.27,gps,32261,32261B
9710443184,2013-03-31 22:00,-111.712876,58.934825,13.0,1.6,218.97,gps,33679,33679
9710471309,2013-01-27 22:00,-112.006994,56.591952,2.0,2.0,382.24,gps,32255,32255
9710474904,2014-01-23 03:20,-111.789643,57.579583,-10.0,3.2,341.66,gps,32254,32254
9710506024,2013-01-31 08:20,-111.80525,56.579405,-24.0,1.8,244.93,gps,33672,33672
9710528683,2014-02-05 21:30,-111.610341,57.195755,2.0,2.2,233.51,gps,33676,33676
9710434266,2012-08-27 07:00,-111.559511,57.361541,18.0,0.6,301.77,gps,32251,32251
9710474131,2014-01-17 18:30,-111.619894,57.442596,10.0,2.0,220.66,gps,32254,32254
9710398371,2012-03-19 10:00,-111.771398,57.278129,-3.0,0.4,279.11,gps,32265,32265
9710511553,2013-02-25 01:30,-112.124037,57.122144,6.0,2.2,371.31,gps,33673,33673
9710400656,2012-04-14 15:00,-111.90371,57.217303,5.0,3.2,314.68,gps,32266,32266
9710305620,2014-01-10 08:01,-111.164192,56.755355,3.0,3.0,325.61,gps,13794,13794
9710411150,2013-04-08 21:15,-111.803267,56.629081,28.0,3.8,428.43,gps,32267,32267
9710353540,2012-06-13 10:15,-111.180794,56.700477,16.0,3.2,359.95,gps,32260,32260
9710304914,2014-01-28 22:40,-111.460015,57.025011,-2.0,5.0,233.02,gps,13792,13792
9710533199,2012-11-14 04:00,-111.792805,56.562779,-2.0,2.0,433.04,gps,32270,32270
9710386377,2014-03-08 08:10,-111.414821,56.717663,-16.0,2.0,220.6,gps,32263,32263B
9710297744,2014-01-24 17:00,-111.936229,57.064962,6.0,2.0,399.52,gps,13790,13790
9710505488,2013-01-20 04:20,-111.558068,56.679494,-12.0,1.8,318.31,gps,33672,33672
9710422216,2013-09-20 07:00,-111.88714,57.11469,14.0,2.0,331.67,gps,33681,33681
9710375671,2012-06-21 11:00,-111.590491,57.428705,7.0,2.0,265.45,gps,32262,32262_33668
9710434679,2012-10-19 16:00,-111.615544,57.396952,9.0,2.2,255.51,gps,32251,32251
9710494270,2012-11-12 04:00,-111.94285,56.938468,1.0,2.0,372.21,gps,32259,32259
9710380762,2014-01-28 08:10,-111.430595,56.705855,-15.0,6.6,331.47,gps,32263,32263B
9710300011,2014-02-09 10:50,-111.619821,56.929127,-10.0,2.0,320.36,gps,13790,13790
9710465799,2013-06-20 20:15,-113.04789,56.409789,29.0,1.8,576.55,gps,32252,32252
9710394196,2012-11-21 10:30,-111.833428,57.496951,-5.0,0.6,331.82,gps,32264,32264
9710427931,2013-01-24 06:50,-111.319375,56.844391,2.0,1.6,342.03,gps,33671,33671
9710357537,2012-04-17 13:00,-111.407129,57.024789,-1.0,1.6,309.86,gps,32261,32261A
9710478403,2014-02-16 10:40,-111.712023,57.439549,-8.0,3.6,284.28,gps,32254,32254
9710466854,2012-04-16 12:15,-112.173049,56.53543,-3.0,2.0,436.38,gps,32255,32255
9710488224,2012-04-17 05:00,-111.771269,57.544921,2.0,0.4,308.16,gps,32256,32256
9710435792,2012-11-21 02:00,-111.617364,57.398117,-2.0,1.6,253.27,gps,32251,32251
9710435870,2012-11-21 21:30,-111.546125,57.387097,-8.0,2.0,324.93,gps,32251,32251
9710357486,2012-04-17 00:15,-111.404763,57.026477,5.0,2.0,316.61,gps,32261,32261A
9710319862,2013-06-09 15:30,-111.207949,56.763367,16.0,1.8,386.48,gps,33677,33677
9710314446,2014-03-12 16:00,-111.391533,56.795595,9.0,3.0,335.94,gps,13794,13794
9710392841,2012-09-21 07:01,-111.868273,57.396661,10.0,6.4,316.57,gps,32264,32264
9710452011,2014-06-08 10:45,-111.718962,60.182266,7.0,7.0,177.96,gps,33679,33679
9710340017,2012-05-11 04:00,-111.739122,57.307794,10.0,1.6,268.27,gps,32268,32268
9710302577,2014-01-12 16:30,-111.58379,57.099484,-4.0,3.2,209.79,gps,13792,13792
9710516222,2013-03-14 02:50,-112.842555,56.025772,0.0,0.4,549.47,gps,33674,33674
9710339607,2012-04-17 07:00,-111.662452,57.242518,-1.0,1.6,273.08,gps,32268,32268
9710353192,2012-06-03 04:00,-111.179879,56.700999,20.0,3.2,354.1,gps,32260,32260
9710500118,2012-04-17 16:30,-111.347672,57.039469,12.0,2.0,340.03,gps,32258,32258
9710412020,2013-04-18 01:45,-111.593257,56.676665,13.0,1.8,354.31,gps,32267,32267
9710526228,2014-01-19 20:20,-111.462404,57.382353,-12.0,3.8,309.2,gps,33676,33676
9710334250,2014-02-28 05:10,-111.864188,56.977032,-18.0,6.4,355.88,gps,33678,33678B
9710463195,2013-03-27 16:00,-112.405065,57.3157,23.0,0.6,562.26,gps,32252,32252
9710495466,2012-12-09 16:00,-111.914705,56.934946,-13.0,0.4,380.53,gps,32259,32259
9710419499,2013-05-23 22:00,-112.044302,57.119571,28.0,0.6,343.43,gps,33681,33681
9710309681,2014-02-07 12:50,-111.315139,56.701152,-1.0,1.6,219.65,gps,13794,13794
9710398317,2013-09-28 13:01,-111.784886,57.446583,8.0,1.6,287.23,gps,32264,32264
9710521251,2013-01-15 14:40,-112.249605,57.107196,4.0,2.0,402.16,gps,33675,33675
9710476532,2014-02-03 10:50,-111.518528,57.602158,-13.0,1.8,260.42,gps,32254,32254
9710463851,2013-04-14 03:45,-112.20286,57.154175,14.0,3.4,382.42,gps,32252,32252
9710388359,2014-03-22 02:30,-111.540024,56.722302,-5.0,5.2,361.17,gps,32263,32263B
9710302717,2014-01-13 16:10,-111.46997,57.025734,-3.0,2.0,233.23,gps,13792,13792
9710490928,2012-04-12 17:00,-112.296599,56.7909,15.0,2.2,449.88,gps,32259,32259
9710319610,2013-06-06 18:30,-111.266807,56.687906,21.0,2.2,262.71,gps,33677,33677
9710336778,2014-03-17 18:40,-112.330917,56.833645,17.0,1.8,446.65,gps,33678,33678B
9710509705,2013-01-17 04:00,-112.077371,57.264081,-16.0,3.2,400.24,gps,33673,33673
9710309166,2014-02-03 23:00,-111.362861,56.764094,-2.0,2.0,328.63,gps,13794,13794
9710375916,2012-07-20 04:00,-111.551873,57.365818,18.0,1.8,316.15,gps,32262,32262_33668
9710436195,2012-12-17 19:00,-111.613035,57.397229,-5.0,2.0,254.74,gps,32251,32251
9710438475,2013-06-10 08:45,-111.507368,57.421714,14.0,4.8,270.41,gps,32251,32251
9710504230,2013-02-02 16:01,-111.274554,56.964029,-5.0,3.4,294.15,gps,32258,32258
9710379226,2014-01-17 15:50,-111.555128,56.713948,8.0,1.6,361.78,gps,32263,32263B
9710518851,2014-02-15 14:20,-112.632567,56.140764,-7.0,3.4,519.57,gps,33674,33674
9710498398,2013-06-15 00:45,-112.024263,56.906613,22.0,1.8,418.9,gps,32259,32259
9710332936,2014-02-19 02:11,-111.856848,56.912768,-8.0,2.2,410.33,gps,33678,33678B
9710457433,2012-04-08 13:00,-112.044045,57.209947,-2.0,2.0,321.37,gps,32252,32252
9710321516,2013-09-25 19:00,-111.348,56.774273,18.0,2.2,336.77,gps,33677,33677
9710419640,2013-06-02 02:30,-111.945523,57.049619,28.0,3.2,434.34,gps,33681,33681
9710531990,2012-07-04 04:00,-111.923973,56.587484,17.0,5.0,311.46,gps,32270,32270
9710348947,2013-02-03 22:30,-111.528138,57.408682,-10.0,1.6,286.62,gps,33668,32262_33668
9710406278,2012-04-18 18:45,-111.671307,56.622624,17.0,1.6,364.41,gps,32267,32267
9710489785,2012-06-21 11:45,-111.86697,57.450515,8.0,1.8,337.45,gps,32256,32256
9710492299,2012-06-12 22:30,-112.037159,56.891289,25.0,1.6,420.07,gps,32259,32259
9710381990,2014-02-05 20:50,-111.528249,56.688676,-13.0,3.8,376.26,gps,32263,32263B
9710500127,2012-04-17 18:45,-111.347529,57.039318,23.0,1.6,329.51,gps,32258,32258
9710394749,2013-01-09 22:00,-111.731768,57.447703,-4.0,1.6,268.05,gps,32264,32264
9710457266,2012-03-20 22:00,-112.046494,57.211284,15.0,3.8,320.58,gps,32252,32252
9710339034,2012-04-11 07:45,-111.627369,57.278495,4.0,3.2,268.4,gps,32268,32268
9710429017,2013-02-15 21:50,-111.081339,56.681278,6.0,2.2,378.03,gps,33671,33671
9710462729,2013-01-27 04:00,-111.776835,57.212229,-2.0,2.2,296.79,gps,32252,32252
9710308208,2014-01-28 07:20,-111.378916,56.780937,-2.0,2.2,326.45,gps,13794,13794
9710412285,2013-04-27 16:00,-111.504863,56.690233,15.0,5.0,288.62,gps,32267,32267
9710473575,2014-01-13 21:50,-111.682942,57.430148,1.0,1.6,302.82,gps,32254,32254
9710332581,2014-02-16 15:00,-112.222088,56.929885,-10.0,1.6,445.59,gps,33678,33678B
9710471655,2013-03-12 13:00,-112.074283,56.567064,0.0,2.0,366.04,gps,32255,32255
9710464525,2013-05-02 01:01,-112.09156,57.447425,15.0,0.6,672.23,gps,32252,32252
9710335486,2014-03-08 19:10,-112.011198,57.008023,2.0,5.4,443.9,gps,33678,33678B
9710362828,2014-01-20 12:20,-111.442792,56.71668,-19.0,1.6,231.47,gps,32261,32261B
9710410340,2012-12-31 19:00,-111.707793,56.613203,-5.0,1.6,244.93,gps,32267,32267
9710340780,2012-06-15 21:15,-111.669663,57.357036,20.0,3.8,214.68,gps,32268,32268
9710326841,2013-03-25 08:20,-111.924569,56.985507,-15.0,0.6,362.66,gps,33670,33670
9710505696,2013-01-24 12:20,-111.703307,56.619551,-1.0,3.2,255.76,gps,33672,33672
9710513575,2013-01-17 22:50,-112.23676,56.417536,-2.0,8.0,473.1,gps,33674,33674
9710432794,2012-06-11 23:15,-111.5145,57.366793,31.0,2.2,319.12,gps,32251,32251
9710449298,2014-01-28 13:00,-111.885132,60.060007,-5.0,1.6,175.57,gps,33679,33679
9710442921,2013-02-26 22:00,-111.811895,57.515879,9.0,1.6,333.56,gps,33679,33679
9710297177,2014-01-20 18:30,-112.002483,56.990546,5.0,5.2,426.18,gps,13790,13790
9710299789,2014-02-07 21:50,-111.573652,56.925517,2.0,2.0,300.55,gps,13790,13790
9710314161,2014-03-10 16:30,-111.408079,56.85141,5.0,2.4,293.68,gps,13794,13794
9710302950,2014-01-15 07:00,-111.422852,56.934752,0.0,2.8,215.64,gps,13792,13792
9710315311,2014-03-18 16:40,-111.202115,56.682973,8.0,1.6,224.03,gps,13794,13794
9710533917,2012-11-21 16:15,-111.985093,56.603425,0.0,1.8,454.86,gps,32270,32270
9710522994,2013-02-20 22:10,-111.831097,57.108586,1.0,2.2,317.52,gps,33675,33675
9710433994,2012-07-22 19:00,-111.554545,57.419391,34.0,1.8,275.54,gps,32251,32251
9710385020,2014-02-26 21:50,-111.558137,56.679664,3.0,2.0,322.65,gps,32263,32263B
9710320161,2013-06-12 19:30,-111.23646,56.688205,21.0,5.0,289.84,gps,33677,33677
9710344506,2012-06-16 20:45,-112.029565,56.919852,22.0,1.6,403.56,gps,32269,32269_33678
9710340746,2012-06-15 12:45,-111.785888,57.308288,18.0,1.8,280.44,gps,32268,32268
9710471778,2013-03-28 01:00,-112.196625,56.550134,9.0,2.0,339.61,gps,32255,32255
9710406651,2012-05-20 04:00,-111.672455,56.70478,12.0,1.8,419.71,gps,32267,32267
9710521390,2013-01-18 12:10,-111.913411,57.083038,-4.0,1.8,379.04,gps,33675,33675
9710360103,2013-03-23 10:40,-111.4154,56.798841,-5.0,2.0,223.69,gps,32261,32261B
9710359582,2013-03-19 19:50,-111.505856,56.792851,14.0,2.2,341.15,gps,32261,32261B
9710529227,2012-04-01 13:00,-111.991394,56.687956,6.0,1.6,472.02,gps,32270,32270
9710309535,2014-02-06 12:30,-111.316527,56.707787,-1.0,3.4,306.23,gps,13794,13794
9710370918,2014-03-17 17:20,-111.475431,56.720198,10.0,1.6,345.08,gps,32261,32261B
9710377771,2012-04-18 14:00,-111.138392,56.806481,4.0,3.6,419.84,gps,32263,32263A
9710304024,2014-01-22 18:20,-111.471533,57.04433,-10.0,1.8,291.82,gps,13792,13792
9710520028,2014-03-12 03:20,-112.886342,55.977724,13.0,2.2,540.64,gps,33674,33674
9710381514,2014-02-02 13:30,-111.5796,56.75706,-8.0,0.6,394.84,gps,32263,32263B
9710385311,2014-02-28 22:20,-111.480075,56.697907,5.0,2.2,318.19,gps,32263,32263B
9710442678,2013-01-27 10:01,-111.528645,57.572801,4.0,3.4,226.75,gps,33679,33679
9710407288,2012-06-15 09:45,-111.686398,56.650624,13.0,3.4,386.21,gps,32267,32267
9710518689,2014-02-12 05:20,-112.657942,56.154287,-24.0,1.6,518.55,gps,33674,33674
9710407993,2012-07-07 22:00,-111.728714,56.73887,27.0,2.2,454.27,gps,32267,32267
9710405341,2012-04-08 23:30,-111.485599,56.638952,13.0,1.8,675.55,gps,32267,32267
9710449515,2014-02-24 22:00,-111.572104,60.102017,4.0,1.8,194.51,gps,33679,33679
9710486884,2012-06-19 06:30,-111.863638,57.449847,18.0,1.8,333.95,gps,32257,32257
9710389383,2014-03-29 05:20,-111.615332,56.728415,-3.0,2.0,400.05,gps,32263,32263B
9710439342,2013-06-19 16:15,-111.431041,57.360606,36.0,1.6,98.95,gps,32251,32251
9710503096,2012-11-17 04:45,-111.448514,57.017663,2.0,2.0,283.58,gps,32258,32258
9710358687,2013-03-13 14:20,-111.439347,56.809774,-7.0,1.6,280.34,gps,32261,32261B
9710463966,2013-04-15 08:30,-112.24696,57.15891,8.0,3.4,401.51,gps,32252,32252
9710447968,2013-11-13 22:30,-111.541518,59.924555,11.0,3.4,180.73,gps,33679,33679
9710445356,2013-06-08 02:30,-111.674467,60.074937,21.0,1.6,185.93,gps,33679,33679
9710320872,2013-06-21 22:15,-111.172522,56.792561,26.0,2.0,419.65,gps,33677,33677
9710509473,2013-01-12 08:00,-112.077939,57.263947,-15.0,4.8,402.72,gps,33673,33673
9710510606,2013-02-04 23:00,-112.058332,57.255671,-5.0,1.8,404.51,gps,33673,33673
9710359086,2013-03-16 09:10,-111.455636,56.802983,-14.0,2.2,317.38,gps,32261,32261B
9710461692,2012-11-17 15:00,-112.278638,57.124487,9.0,2.0,406.26,gps,32252,32252
9710458068,2012-04-15 04:00,-111.932102,57.266937,-1.0,5.0,333.69,gps,32252,32252
9710478803,2014-02-19 05:20,-111.602267,57.728977,3.0,1.8,272.63,gps,32254,32254
9710435360,2012-11-16 14:00,-111.532986,57.3699,-5.0,6.8,319.59,gps,32251,32251
9710475091,2014-01-24 10:30,-111.732244,57.719814,0.0,1.6,310.43,gps,32254,32254
9710328270,2014-01-17 16:20,-112.052186,56.814446,4.0,8.4,463.34,gps,33678,33678B
9710358253,2013-03-10 14:00,-111.548373,56.78564,4.0,3.2,381.56,gps,32261,32261B
9710400072,2012-04-08 11:00,-111.889885,57.192513,-2.0,2.0,318.68,gps,32266,32266
9710321578,2013-10-04 13:01,-111.328682,56.726073,4.0,4.8,334.38,gps,33677,33677
9710491491,2012-04-18 13:45,-112.007854,56.952419,2.0,1.8,388.37,gps,32259,32259
9710514262,2013-02-01 06:20,-112.731733,56.324223,-7.0,3.2,519.57,gps,33674,33674
9710521886,2013-01-28 20:10,-112.078391,57.065065,-13.0,0.6,375.44,gps,33675,33675
9710529523,2012-04-10 19:30,-112.024459,56.648455,19.0,1.8,453.0,gps,32270,32270
9710499917,2012-04-15 14:15,-111.453959,57.077089,-3.0,4.8,300.42,gps,32258,32258
9710464450,2013-04-21 19:01,-112.121121,57.359287,11.0,3.6,470.89,gps,32252,32252
9710510802,2013-02-09 01:00,-111.858945,57.238103,-3.0,2.0,280.28,gps,33673,33673
9710298073,2014-01-26 23:50,-111.937803,57.076802,-8.0,1.2,384.27,gps,13790,13790
9710500190,2012-04-18 10:30,-111.047336,56.914481,-3.0,0.6,439.95,gps,32258,32258
9710413405,2014-03-20 02:00,-111.508853,57.198039,5.0,3.6,271.82,gps,35260,35260
9710491660,2012-04-20 19:00,-112.250472,56.797544,21.0,2.0,450.82,gps,32259,32259
9710492739,2012-06-17 13:15,-111.952696,56.95572,16.0,2.0,367.56,gps,32259,32259
9710440722,2013-11-11 15:30,-111.514565,57.499923,-4.0,2.0,258.42,gps,32251,32251
9710431171,2012-04-06 19:00,-111.567221,57.40845,8.0,2.2,281.75,gps,32251,32251
9710519565,2014-03-02 11:50,-112.622793,56.134183,-22.0,0.6,518.72,gps,33674,33674
9710429961,2013-03-08 06:50,-111.215679,56.782451,-7.0,2.0,404.9,gps,33671,33671
9710421788,2013-07-26 07:01,-111.962356,57.059533,17.0,5.0,429.01,gps,33681,33681
9710329628,2014-01-27 02:40,-111.964267,56.981293,-20.0,2.0,382.58,gps,33678,33678B
9710362657,2014-01-19 07:50,-111.528062,56.707563,-1.0,2.0,354.93,gps,32261,32261B
9710504345,2013-02-18 04:00,-111.299762,56.983385,-1.0,3.6,332.55,gps,32258,32258
9710313147,2014-03-03 14:30,-111.277665,56.691461,-4.0,1.6,277.77,gps,13794,13794
9710299079,2014-02-02 23:30,-111.875505,57.1202,4.0,1.8,332.67,gps,13790,13790
9710307845,2014-01-25 18:50,-111.399085,56.849463,8.0,1.8,287.19,gps,13794,13794
9710501684,2012-07-12 07:01,-111.242184,57.008515,16.0,5.0,386.87,gps,32258,32258
9710299615,2014-02-06 16:50,-111.748874,56.793086,-9.0,1.8,494.88,gps,13790,13790
9710428281,2013-01-31 13:50,-111.153747,56.691279,-13.0,3.2,366.41,gps,33671,33671
9710521311,2013-01-16 20:40,-112.048335,57.108217,-8.0,1.8,328.6,gps,33675,33675
9710424379,2013-04-18 13:30,-112.285207,56.591426,7.0,5.4,455.6,gps,33680,33680
9710315261,2014-03-18 08:20,-111.187762,56.679086,8.0,2.0,221.39,gps,13794,13794
9710488579,2012-05-09 10:01,-111.807846,57.417007,16.0,7.0,300.44,gps,32256,32256
9710458937,2012-06-10 08:46,-112.169,57.178023,17.0,1.6,385.94,gps,32252,32252
9710497906,2013-06-04 13:00,-112.093563,56.961167,13.0,3.2,427.49,gps,32259,32259
9710495542,2012-12-19 10:00,-111.881962,56.93899,-4.0,1.8,382.06,gps,32259,32259
9710443551,2013-04-11 12:00,-111.657417,58.899339,9.0,2.2,209.48,gps,33679,33679
9710425442,2013-06-07 09:00,-112.213733,56.564339,18.0,0.4,458.54,gps,33680,33680
9710305481,2014-02-01 21:10,-111.430889,56.960274,3.0,2.4,220.21,gps,13792,13792
9710532118,2012-07-25 16:02,-112.152866,56.693606,22.0,2.2,480.96,gps,32270,32270
9710470162,2012-11-16 15:32,-111.910072,56.569369,-2.0,3.6,438.65,gps,32255,32255
9710451752,2014-06-05 18:00,-111.528558,60.139684,20.0,3.2,197.16,gps,33679,33679
9710385733,2014-03-03 20:50,-111.463803,56.700604,1.0,2.2,341.05,gps,32263,32263B
9710316033,2014-03-23 17:00,-111.211456,56.763211,-2.0,2.2,390.63,gps,13794,13794
9710492126,2012-06-11 03:00,-112.112022,56.958354,17.0,2.0,449.9,gps,32259,32259
9710350949,2013-03-18 01:00,-111.621523,57.42453,-5.0,1.6,221.92,gps,33668,32262_33668
9710360276,2013-03-24 15:30,-111.406889,56.833054,-5.0,2.0,268.64,gps,32261,32261B
9710508229,2013-03-18 06:50,-111.867739,56.601125,-12.0,2.0,245.25,gps,33672,33672
9710332500,2014-02-16 01:30,-112.170926,56.980896,0.0,3.2,467.36,gps,33678,33678B
9710344567,2012-06-17 12:00,-112.029515,56.919633,18.0,2.2,389.6,gps,32269,32269_33678
9710362871,2014-01-20 19:30,-111.497611,56.68951,0.0,2.2,223.07,gps,32261,32261B
9710524628,2013-03-27 07:40,-112.03133,57.076899,0.0,2.0,405.89,gps,33675,33675
9710351839,2012-04-09 15:45,-111.352318,56.751394,4.0,1.6,327.75,gps,32260,32260
9710428087,2013-01-27 12:50,-111.277663,56.76714,-8.0,3.2,353.85,gps,33671,33671
9710408309,2012-08-25 10:00,-111.935638,56.651812,16.0,2.2,441.59,gps,32267,32267
9710501799,2012-07-31 16:00,-111.11486,56.807178,24.0,3.2,416.83,gps,32258,32258
9710435909,2012-11-22 07:15,-111.611759,57.325712,-10.0,3.8,274.71,gps,32251,32251
9710320561,2013-06-18 08:15,-111.207722,56.762674,17.0,1.8,399.92,gps,33677,33677
9710411451,2013-04-12 00:30,-111.902285,56.674919,11.0,1.8,451.07,gps,32267,32267
9710317335,2013-02-17 19:00,-111.104132,56.754934,2.0,2.0,420.91,gps,33677,33677
9710518180,2014-02-01 14:50,-112.749494,55.959608,-4.0,2.2,530.88,gps,33674,33674
9710460111,2012-06-28 13:00,-112.126366,57.264521,16.0,2.2,435.35,gps,32252,32252
9710335819,2014-03-11 02:40,-111.891548,56.894208,-4.0,3.4,433.75,gps,33678,33678B
9710370259,2014-03-13 03:30,-111.470176,56.688224,11.0,3.6,320.75,gps,32261,32261B
9710467802,2012-06-13 13:45,-112.128988,56.567387,17.0,12.8,458.54,gps,32255,32255
9710527770,2014-01-30 13:20,-111.600859,57.193592,-15.0,3.8,250.75,gps,33676,33676
9710507977,2013-03-13 00:50,-111.576993,56.680214,-4.0,3.4,347.03,gps,33672,33672
9710345236,2013-01-11 14:50,-111.487286,57.066271,-7.0,2.2,288.37,gps,33669,33669
9710468521,2012-06-21 04:15,-112.100273,56.559311,19.0,3.4,435.2,gps,32255,32255
9710446078,2013-06-15 15:30,-111.777197,60.04053,18.0,3.6,193.3,gps,33679,33679
9710450756,2014-04-17 17:00,-111.488267,60.280453,19.0,2.2,214.03,gps,33679,33679
9710405247,2012-04-04 16:01,-111.52005,56.730243,16.0,1.8,345.43,gps,32267,32267
9710484126,2014-03-28 04:30,-111.570215,57.535188,-7.0,3.8,250.98,gps,32254,32254
9710465078,2013-06-13 07:15,-112.892362,56.605395,16.0,1.8,501.85,gps,32252,32252
9710482098,2014-03-14 02:30,-111.720881,57.494689,1.0,3.2,283.61,gps,32254,32254
9710302674,2014-01-13 09:00,-111.52188,57.049549,-4.0,1.6,208.19,gps,13792,13792
